filename,caving_id,area,perimeter,major_axis,roundness,circularity
Cavings_420.txt,1,0.0039453151905,0.27614316276590145,0.09901372271054151,0.5123904709772482,0.6501640908025554
Cavings_420.txt,2,0.003083815191000004,0.23905247240942937,0.09242584652033223,0.45963340885438503,0.6781280798368117
Cavings_420.txt,3,0.01109159783049999,0.6764036145417605,0.3006562576315351,0.15622975009471238,0.3046436560680719
Cavings_420.txt,4,0.006269487586500009,0.37362272933160773,0.1542448312553779,0.33552194134297236,0.5643848320930557
Cavings_420.txt,5,0.0038541222224999978,0.29806441736134165,0.11625739485297265,0.36307339638106007,0.5451488245769294
Cavings_420.txt,6,0.0028406831600000003,0.2286077239128856,0.08605081620182346,0.488453164210735,0.6830474295312788
Cavings_420.txt,7,0.0033333049475000004,0.25902896966061817,0.10212090767320865,0.40696384985660267,0.6242926686218221
Cavings_420.txt,8,0.004524703472499994,0.27679717122734626,0.10100705912954791,0.5646726957662368,0.7421243678094529
Cavings_1399.txt,1,0.0048459195312499995,0.35735813874642924,0.1394503650801962,0.31728314787371953,0.4768466184785263
Cavings_1399.txt,2,0.0012868945315000018,0.15361074346886627,0.05344760499779205,0.5735834023848934,0.6853456130565004
Cavings_1399.txt,3,0.0018880015625000015,0.20803562563814387,0.08316530507970252,0.34755864708274486,0.5481971669646095
Cavings_395.txt,1,0.004561631076500004,0.302109589930578,0.10165379790248866,0.5620604920386698,0.6280598047886451
Cavings_395.txt,2,0.006362808592999997,0.38630991491552463,0.15314814624408615,0.3454104630249802,0.535780635981309
Cavings_395.txt,3,0.005275578124499997,0.38250422665788375,0.16578481330025374,0.2443940837205681,0.4531139634412964
Cavings_395.txt,4,0.0019097371525000004,0.17805144772941336,0.061285681533291246,0.6473895361179116,0.7569940092441002
Cavings_395.txt,5,0.011857664148500003,0.5068978044961259,0.16987819574330312,0.5231593415962754,0.579920136619116
Cavings_395.txt,6,0.004657128993500001,0.38715497002335353,0.17402705905691793,0.19579194646228432,0.39044373053909004
Cavings_395.txt,7,0.004403195329200002,0.2843634375086026,0.10536899247767344,0.5049546958987253,0.6842744188676874
Cavings_395.txt,8,0.0048914671615299995,0.3098959946676764,0.11569979947361014,0.46524750028867035,0.6400546838530042
Cavings_395.txt,9,0.006523452951999998,0.4203153732715986,0.18001317443176207,0.25631798019973767,0.46402015930709223
Cavings_2673.txt,1,0.0014995737845000007,0.1735262834447999,0.062376312178582694,0.49072543493599247,0.6258167358342246
Cavings_2673.txt,2,0.0015798676220000003,0.18120172548910057,0.07182267949610348,0.3899488201101882,0.6046525724442591
Cavings_427.txt,1,0.007387133940500005,0.36552715896331317,0.1366505040349284,0.5036903336017862,0.6947787640077454
Cavings_427.txt,2,0.005590260938500004,0.32534807474547367,0.12566904543283527,0.4506979329069167,0.66365972359478
Cavings_427.txt,3,0.0034266544264999993,0.2671030679496714,0.10038581438131584,0.432947996379441,0.6035627378842013
Cavings_427.txt,4,0.009659296440499999,0.4799266514805636,0.19930587805180264,0.3096102988000458,0.5269939416945024
Cavings_427.txt,5,0.002000873524500001,0.2145353442247476,0.08567847788680655,0.34704538326948486,0.5463007525394374
Cavings_427.txt,6,0.002686642534500001,0.23628805693285568,0.07770184903848813,0.5665748565345262,0.6046947641516489
Cavings_427.txt,7,0.0023264064232499998,0.2305582050067464,0.09455697906553487,0.3312901544290623,0.5499640324794777
Cavings_427.txt,8,0.0028667503470000003,0.251328522268456,0.1003858143813158,0.3622057156552662,0.5703168228280374
Cavings_427.txt,9,0.0032421942341800012,0.319967052631931,0.13541145726116977,0.2251325673744911,0.39795903719031267
Cavings_427.txt,10,0.007541253437400003,0.5156404885202432,0.22038293540117848,0.19769592984381054,0.356417794057218
Cavings_846.txt,1,0.010056388281999996,0.7309660488552194,0.22135439058893766,0.2613219381668482,0.23651434457711862
Cavings_1882.txt,1,0.021278216667499992,0.7498457071742943,0.2753867305971731,0.35723937857281485,0.4755555689849074
Cavings_1199.txt,1,0.006588542969500001,0.3956137869341122,0.14443085259389693,0.4021421091876766,0.5290008994504722
Cavings_1199.txt,2,0.0010156103295000005,0.1380937183298881,0.04705923056107056,0.5839122466034253,0.6692511498918126
Cavings_1199.txt,3,0.0019357880209999998,0.19834250291629532,0.07798023075113332,0.40532079398849674,0.6183524463950174
Cavings_1199.txt,4,0.0011219613720000001,0.14713539229351363,0.050270252287013636,0.5652829596223553,0.6512585918514591
Cavings_293.txt,1,0.001082897916999998,0.15455093225705002,0.06055439912178132,0.37601592536989203,0.5697103693697799
Cavings_293.txt,2,0.0026714151045,0.22032598757176133,0.07965453300346442,0.5360811100782428,0.6915439565197359
Cavings_293.txt,3,0.0006163177080000027,0.11448657041470887,0.0399933683627674,0.4906127135079318,0.5908883378724505
Cavings_293.txt,4,0.00188584522575,0.18942185933844566,0.07330173608448848,0.4468766307821265,0.660473991067691
Cavings_293.txt,5,0.0019466131075,0.2070329398426206,0.07630706369006744,0.4256574879789438,0.5707035961938992
Cavings_293.txt,6,0.0022851398437499994,0.21524027271713095,0.07408054092675075,0.5301693437375634,0.6198342631833591
Cavings_293.txt,7,0.0027755851562499996,0.2518485613434597,0.09320071700367977,0.4068423628906896,0.5499022182266998
Cavings_267.txt,1,0.0043576464415,0.28219239252969985,0.09564524089049072,0.6065063871373467,0.6876560233807528
Cavings_1804.txt,1,0.010264748758149997,0.5178362618204546,0.17930635751149485,0.4065060992021783,0.4810312268504928
Cavings_387.txt,1,0.0028081617187499996,0.21870183419781292,0.07198974958457625,0.6899075657161734,0.737780424570842
Cavings_387.txt,2,0.0038064010415000027,0.25391861343216765,0.09108469844051743,0.5841626860050917,0.7418828502101078
Cavings_387.txt,3,0.006367164495999999,0.3907472337598516,0.1272042909496374,0.5010172347619534,0.5240396038942451
Cavings_387.txt,4,0.003159747049000001,0.24883666728993442,0.0987294801617025,0.41273256346756193,0.6412589339006431
Cavings_387.txt,5,0.0018272570312500016,0.18812108560019042,0.06919082834632066,0.4859736258443681,0.6488354246732507
Cavings_387.txt,6,0.00450955407975,0.30163766848676765,0.11365596998838207,0.4444871524515423,0.622834000971446
Cavings_387.txt,7,0.004029918489,0.2731548467134166,0.09588976634657104,0.5580355410398754,0.6787163392173186
Cavings_387.txt,8,0.0036870736016150017,0.2633810504122701,0.0956449039957697,0.5131782655761911,0.667917189143371
Cavings_387.txt,9,0.0073002624124999995,0.4917647421218056,0.20105312016479623,0.2299465803319079,0.3793442969500393
Cavings_1415.txt,1,0.004826415682499997,0.5317696171034173,0.16778248004375668,0.2182939115827539,0.21448036857988229
Cavings_349.txt,1,0.0019227388890000006,0.2062003247753424,0.06577191608885967,0.5659127007472913,0.5682657539116066
Cavings_1850.txt,1,0.009583412239500008,0.44072750465284566,0.17089717424521678,0.41779239003997415,0.6199971955937738
Cavings_1850.txt,2,0.0013975677084999986,0.16046775409406822,0.05839963427967679,0.5217503166616713,0.6820358025756916
Cavings_1850.txt,3,0.020909278471500006,0.7914915362757932,0.2685809595969156,0.36906148334642447,0.41942697707031196
Cavings_1374.txt,1,0.001254324392,0.14178966849980107,0.05094577794086572,0.6153236249038473,0.7840261668948622
Cavings_1374.txt,2,0.0063780630214999995,0.4382858704266116,0.1588284483145258,0.32191583397214624,0.4172378801631239
Cavings_1374.txt,3,0.005238699566500003,0.3399808096277717,0.1321257960959933,0.382083582657821,0.5695404175705295
Cavings_1374.txt,4,0.0007790600690000001,0.13463339231206944,0.05116027291756759,0.37897918585193324,0.540101311206364
Cavings_1374.txt,5,0.0021375973955000006,0.21707793398318798,0.07694431326615371,0.45970896635219166,0.5700387991423904
Cavings_1158.txt,1,0.005642363281250002,0.5167452940101438,0.1655563974216944,0.26210736741292845,0.2655326001579733
Cavings_1158.txt,2,0.006362837151999996,0.40384406129318495,0.14443085259389707,0.38836579871576143,0.4902676874208039
Cavings_1158.txt,3,0.0019162238715000005,0.1897717307900645,0.06459516050757984,0.5847313802065436,0.6686411073672757
Cavings_2150.txt,1,0.004592029426999999,0.3400578763906921,0.1394504547213813,0.30065948664567616,0.4990095414169866
Cavings_2603.txt,1,0.0013649990455000005,0.15455055137138926,0.05908427517537976,0.49785014971227554,0.7181267331046509
Cavings_2603.txt,2,0.0012131378470000005,0.1647478733276096,0.05980459146252907,0.4318681880742697,0.5616689055141125
Cavings_2603.txt,3,0.0021289019094999995,0.2070319198935191,0.08125000000000006,0.4106000811228545,0.6241527616542991
Cavings_2603.txt,4,0.0004991397569999997,0.09226320854081069,0.03426864228416409,0.5411759468172315,0.7368429289324621
Cavings_2603.txt,5,0.0019053451389999922,0.20476159001140964,0.07694408988999735,0.4097634717908721,0.5710663021834819
Cavings_921.txt,1,0.013111898698500001,0.5784959327038174,0.24455818439790558,0.27913307559984335,0.4923510059197692
Cavings_2472.txt,1,0.001551636371500001,0.15869218381032538,0.05737680097391282,0.6001052257004165,0.7742634207661077
Cavings_2472.txt,2,0.001981318402999999,0.19172780940305614,0.07254872272480055,0.4792971543249064,0.6773200268757309
Cavings_2472.txt,3,0.0014930588540000018,0.16636898758237434,0.05329169445607829,0.669372686907352,0.6778631785604889
Cavings_434.txt,1,0.0038910415794999992,0.3454262158388566,0.14695366185638248,0.22941148985998508,0.4097935758625708
Cavings_434.txt,2,0.0022526226565,0.21036985400090796,0.07695293820251443,0.4843375640991757,0.6396336465429829
Cavings_434.txt,3,0.009294694531249996,0.5101091333082594,0.21553206426712943,0.25475426476412316,0.4488681456588529
Cavings_434.txt,4,0.0027777701390000005,0.23598751520841205,0.092718633219003,0.41140766759689873,0.6267987389335142
Cavings_434.txt,5,0.006289084808999998,0.4353976188615476,0.1469536618563824,0.3707974552340533,0.41689358852059943
Cavings_434.txt,6,0.004804678732500003,0.31284858482576117,0.12889184993629355,0.36823372249779934,0.6168872981208685
Cavings_434.txt,7,0.007384980849999998,0.4225818829672019,0.16847964618600075,0.33125665227053597,0.5196817786434468
Cavings_434.txt,8,0.003285587847500001,0.2812504602725919,0.11154182503886154,0.3362387093241156,0.5219590882374977
Cavings_434.txt,9,0.003661023177000001,0.2708951714075921,0.10000728537461662,0.46606803623628523,0.6269166646114533
Cavings_1643.txt,1,0.0075520514759999996,0.38799920849315317,0.1545642413302637,0.4024917724167085,0.6303955318082811
Cavings_1643.txt,2,0.004490006987950001,0.33925209766614617,0.1447129275112973,0.272987321263032,0.49024344739317144
Cavings_1643.txt,3,0.015327614162089997,0.8856107772122489,0.20139430385065513,0.4811608818173597,0.24558319074186433
Cavings_263.txt,1,0.002517363976,0.22889573659320714,0.0792405826959898,0.5104589358455508,0.6037824285417146
Cavings_263.txt,2,0.0012261231775000006,0.16722596972256237,0.06459516050757985,0.3741487143261526,0.5509808693357691
Cavings_263.txt,3,0.0017534551220000003,0.1922860857568624,0.0738928813147789,0.4088834862392657,0.5959485964525545
Cavings_263.txt,4,0.003795570137999998,0.2848089398065573,0.1156853254004154,0.361102582801247,0.5880031475488189
Cavings_263.txt,5,0.0054426979164999955,0.35714327640768534,0.1438559657747985,0.3348641037379662,0.5362152208488365
Cavings_1213.txt,1,0.0008767342884999998,0.13578887717668114,0.051161087341846066,0.4264799104258801,0.5975158931954098
Cavings_1213.txt,2,0.001727414583249999,0.17956387855486128,0.06919082834632057,0.4594197280413074,0.6732377977006745
Cavings_1213.txt,3,0.0020225232640000007,0.20061795739868818,0.07655990800020598,0.4393400940096871,0.6314860791807168
Cavings_1213.txt,4,0.006935822309500003,0.4171421290449863,0.14781531122654376,0.40417480056579413,0.5008869485218306
Cavings_1079.txt,1,0.0010395040800000007,0.13151177367244266,0.04577138785311192,0.6317542246299666,0.7552779262306462
Cavings_1079.txt,2,0.0005859370660000002,0.11785803581426368,0.04350159639599449,0.3942309360902705,0.5300812444130212
Cavings_1079.txt,3,0.0008810665795000007,0.13578823896915296,0.051161087341846066,0.4285873164003634,0.6004741000728169
Cavings_1079.txt,4,0.0009049454860000016,0.12674856506641816,0.04780619058239218,0.5041552101286851,0.7078580565595862
Cavings_1079.txt,5,0.0028298492270499988,0.21974185366350313,0.0814969601518977,0.5424885749576339,0.7364573377838834
Cavings_1186.txt,1,0.0008181616319999979,0.11702805529786053,0.0426033623086253,0.5739333704817621,0.7507044612288422
Cavings_1186.txt,2,0.0008007861109999995,0.11933251517643444,0.04260266546825444,0.5617629682277446,0.7066572310383321
Cavings_1186.txt,3,0.007172304252499999,0.4092662092326819,0.14654548971906298,0.4252300130800684,0.5380923161389523
Cavings_621.txt,1,0.0011675469614999996,0.1733141354808333,0.06753014101865919,0.32597865485756056,0.48844565608956103
Cavings_621.txt,2,0.0018793178820000025,0.1807295472164375,0.058798230058395545,0.692120732068739,0.723022461047975
Cavings_621.txt,3,0.0008007927950000023,0.1356531533233668,0.05504232833919738,0.33653999374125304,0.546852540210201
Cavings_1347.txt,1,0.0055664279519999985,0.3490245223353065,0.13323086018261684,0.39927953139930733,0.5742150531932941
Cavings_312.txt,1,0.002460884028,0.22795154709151405,0.09075162179267102,0.3804455217568757,0.5951355912698101
Cavings_629.txt,1,0.0018532792540000022,0.1839768344606511,0.05908427517537974,0.6759384609859465,0.6880570421379002
Cavings_629.txt,2,0.001150170746499996,0.15339808564473642,0.060554399121781344,0.39937514957707315,0.6142318070397212
Cavings_629.txt,3,0.0013324800350000047,0.16031933698439968,0.060554889381453036,0.4626711278195184,0.6514765057548122
Cavings_629.txt,4,0.0009071482640000066,0.1399320000000004,0.05550625755714408,0.37489055537244026,0.5821756745132128
Cavings_1069.txt,1,0.0018316155384999996,0.19831562567860458,0.07254960334832987,0.44307204849589604,0.5852350310742119
Cavings_1069.txt,2,0.0007486808165,0.1147177238721651,0.04260194824183515,0.5252280396576927,0.7149003773339488
Cavings_1069.txt,3,0.0010459967880000007,0.17688454559802386,0.0605543991217815,0.3632027026733614,0.42010749955655635
Cavings_1069.txt,4,0.007144129774500002,0.42294737637161695,0.15659743902439782,0.37092844839751693,0.5018645601211437
Cavings_85.txt,1,0.0004774281250000003,0.08913657041470867,0.0322114474061629,0.5858651136071487,0.7551026994166702
Cavings_85.txt,2,0.0007856168405000015,0.11818166848839837,0.042603362308625416,0.5511034782616125,0.7068388544084403
Cavings_2720.txt,1,0.0015516391497500015,0.1693575186316853,0.05980412117070203,0.5523808601479698,0.6798163869402989
Cavings_958.txt,1,0.0010568782985000014,0.13694372378625894,0.05116166761355615,0.5140977643834216,0.7081912853742706
Cavings_958.txt,2,0.0017035456599999983,0.1791045222883201,0.06490816548016119,0.5148316378258311,0.6673451969445896
Cavings_958.txt,3,0.005193158819500004,0.2962697583903783,0.10754664706423914,0.5716733842599124,0.7434757744742917
Cavings_123.txt,1,0.0028124825514999987,0.2580625029616186,0.1016544622630999,0.3465349647801408,0.53070098097574
Cavings_123.txt,2,0.0015863905385000022,0.16300945305687398,0.06030142393841127,0.5554757378719788,0.7502299445909877
Cavings_1350.txt,1,0.005340735415999999,0.3505083839281584,0.13264316409072877,0.3864928248464399,0.5462784976062895
Cavings_1280.txt,1,0.0017252460069999947,0.1966886007679441,0.0780854356010133,0.3602641726856072,0.5604056605488067
Cavings_665.txt,1,0.0016536388889999997,0.16498200713431943,0.057113689471089114,0.64546153120195,0.7634443326453901
Cavings_665.txt,2,0.0008615388020000026,0.14666572379766207,0.05504232833919738,0.362069020654621,0.5033005979342439
Cavings_665.txt,3,0.0010047566839999976,0.14343855120223248,0.05344788109925407,0.4478267558493609,0.6136757866511987
Cavings_665.txt,4,0.0005555750874999994,0.11540366863389079,0.04507289909690745,0.3481944915131386,0.5242197719965268
Cavings_308.txt,1,0.002749581597499999,0.22630326378851212,0.08316530507970252,0.5061652908831803,0.674675347704476
Cavings_308.txt,2,0.0019704904515000007,0.1850209628236492,0.07089495161857436,0.49917615607841415,0.7233397395962804
Cavings_308.txt,3,0.0010308017359999975,0.14897005523827403,0.055042328339197276,0.4332032105532521,0.583696444263231
Cavings_308.txt,4,0.00108940703125,0.1767866256601448,0.07558366639029888,0.2427975964444507,0.4380273467255712
Cavings_180.txt,1,0.005820359981999999,0.3113367918321087,0.1115582746818899,0.5954652013864296,0.7545687552840713
Cavings_180.txt,2,0.0022417480904999994,0.20688337436436946,0.0806617503467412,0.4386939482144357,0.6581812259274351
Cavings_180.txt,3,0.0017599960934999996,0.18185926385919146,0.06756733403058018,0.49084938978753584,0.6687298517196218
Cavings_180.txt,4,0.0015147462674999987,0.20987041721584898,0.08751711230382318,0.2518048269272554,0.43216272299079167
